Unnamed: 0,ID,Price,Levy,MakeModel,Prod_year,Category,Leather_interior,Fuel_type,Mileage,Engine_volume,Cylinders,Gear_box_type,Drive_wheels,Doors,Wheel,Color,Airbags
12095,45804516,22357,836,0.10083888832947337,2010,Jeep,Yes,Diesel,160114,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
8977,45804517,27479,1203,0.06367911925620112,2011,Jeep,Yes,Petrol,234000,3.6,4,Automatic,Front,4-5,Left wheel,Grey,4
5459,45804518,22357,707,0.10083888832947337,2011,Jeep,Yes,Diesel,184067,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
10624,45804519,31524,1018,0.06367911925620112,2011,Jeep,Yes,Diesel,199500,3.0,4,Automatic,Front,4-5,Left wheel,Silver,4
14333,45804520,22063,836,0.10083888832947337,2010,Jeep,Yes,Diesel,167512,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
18614,45804522,39750,917,0.06367911925620112,2013,Sedan,Yes,Diesel,205989,3.0,4,Automatic,Front,4-5,Left wheel,Grey,4
11277,45804523,15053,0,0.0545332460645118,2003,Sedan,No,Diesel,370000,3.861956098450231,4,Tiptronic,Rear,4-5,Left wheel,Black,8
16934,45804525,22063,836,0.10083888832947337,2010,Jeep,Yes,Diesel,142264,2.0,4,Automatic,Front,4-5,Left wheel,White,4
238,45804525,22063,836,0.10083888832947337,2010,Jeep,Yes,Diesel,142264,2.0,4,Automatic,Front,4-5,Left wheel,White,4
10247,45804528,19707,836,0.10083888832947337,2010,Jeep,Yes,Diesel,232801,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
687,45804529,92502,1760,0.20067381599704628,2017,Jeep,Yes,Petrol,13897,3.6,4,Automatic,Front,4-5,Left wheel,Grey,4
14474,45804530,22063,836,0.10083888832947337,2010,Jeep,Yes,Diesel,167512,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
4301,45804531,82097,1036,0.20067381599704628,2015,Jeep,Yes,Diesel,64329,2.8,4,Automatic,Front,4-5,Left wheel,Yellow,4
14754,45804532,22063,836,0.10083888832947337,2010,Jeep,Yes,Diesel,142264,2.0,4,Automatic,Front,4-5,Left wheel,White,4
7194,45804535,58971,859,0.20067381599704628,2014,Jeep,Yes,Diesel,176300,2.8,4,Automatic,Front,4-5,Left wheel,Brown,4
5010,45804536,100,0,0.04547447386970093,2004,Jeep,No,Petrol,200000,3.0,4,Automatic,Front-Rear,5,Left wheel,Black,5
4473,45804538,43360,1317,0.20067381599704628,2009,Jeep,Yes,Diesel,195071,2.8,4,Automatic,Front,4-5,Left wheel,Silver,4
5808,45804539,22063,836,0.10083888832947337,2010,Jeep,Yes,Diesel,216751,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
16897,45804556,56340,864,0.20067381599704628,2012,Jeep,Yes,Diesel,141173,2.8,4,Automatic,Front,4-5,Left wheel,Silver,4
14261,45804557,21975,707,0.10083888832947337,2011,Jeep,Yes,Diesel,193873,2.0,4,Automatic,Front,4-5,Left wheel,White,4
10836,45804565,5331,0,0.02100117477259759,2003,Sedan,No,Petrol,0,1.5,4,Automatic,Front,4-5,Right-hand drive,Blue,2
13577,45804566,54346,955,0.20067381599704628,2011,Jeep,Yes,Diesel,181900,2.8,4,Automatic,Front,4-5,Left wheel,Silver,4
733,45804567,21181,836,0.10083888832947337,2010,Jeep,Yes,Diesel,168126,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
18942,45804578,21181,707,0.10083888832947337,2011,Jeep,Yes,Diesel,140477,2.0,4,Automatic,Front,4-5,Left wheel,White,4
4353,45804579,20883,836,0.10083888832947337,2010,Jeep,Yes,Diesel,171157,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12444,45804580,8781,0,0.0397999530090961,1999,Sedan,Yes,Petrol,230000,1.05326075412279,6,Automatic,Rear,4-5,Left wheel,Blue,8
1392,45804585,21181,707,0.10083888832947337,2011,Jeep,Yes,Diesel,114000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
15227,45804591,23521,0,0.04842533481019032,2013,Sedan,No,Petrol,56000,2.4,4,Tiptronic,Front,4-5,Left wheel,Grey,8
11823,45804593,9408,0,0.04618148558386198,1998,Microbus,No,Diesel,326729,4.388586475511626,4,Manual,Rear,4-5,Left wheel,Grey,2
4213,45804595,61521,880,0.10083888832947337,2018,Jeep,Yes,Petrol,14661,1.6,4,Automatic,Front,4-5,Left wheel,Blue,4
14563,45804607,58579,880,0.10083888832947337,2018,Jeep,Yes,Petrol,24998,1.6,4,Automatic,Front,4-5,Left wheel,Grey,4
1297,45804617,52696,831,0.10083888832947337,2017,Jeep,Yes,Petrol,44844,1.6,4,Automatic,Front,4-5,Left wheel,Black,4
17727,45804619,36219,639,0.10083888832947337,2014,Jeep,Yes,Petrol,102000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
14323,45804620,39226,1017,0.10083888832947337,2017,Jeep,Yes,Diesel,133808,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
12112,45804626,39226,1017,0.10083888832947337,2017,Jeep,Yes,Diesel,98273,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
7300,45804627,38894,891,0.10083888832947337,2016,Jeep,Yes,Diesel,116887,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
9236,45804629,17249,1141,0.035855435840633706,2009,Sedan,Yes,Hybrid,264000,2.4,4,Tiptronic,Front,4-5,Left wheel,Blue,10
14114,45804630,38894,770,0.10083888832947337,2016,Jeep,Yes,Diesel,96618,1.7,4,Automatic,Front,4-5,Left wheel,Grey,4
9672,45804631,23521,585,0.07847272849327024,2013,Sedan,Yes,Petrol,121712,1.8,4,Automatic,Rear,4-5,Left wheel,White,0
12652,45804632,21953,765,0.10083888832947337,2015,Jeep,Yes,Diesel,51722,2.0,4,Automatic,Front,4-5,Left wheel,White,4
2233,45804633,43278,0,0.05886698217702145,2012,Jeep,Yes,Petrol,91000,5.0,8,Automatic,Front-Rear,4-5,Left wheel,Blue,12
18852,45804635,24462,1051,0.07778098882287786,2016,Sedan,Yes,Petrol,25541,2.4,4,Automatic,Front,4-5,Left wheel,Black,8
7497,45804638,38229,877,0.10083888832947337,2017,Jeep,Yes,Diesel,150377,1.7,4,Automatic,Front,4-5,Left wheel,White,4
6625,45804640,51689,831,0.10083888832947337,2017,Jeep,Yes,Petrol,41551,1.6,4,Automatic,Front,4-5,Left wheel,Black,4
18995,45804641,28225,777,0.07789447185580504,2014,Jeep,Yes,Petrol,148326,2.5,4,Automatic,Front-Rear,4-5,Left wheel,Grey,0
13962,45804643,28225,934,0.07789447185580504,2015,Jeep,Yes,Petrol,89786,2.5,4,Automatic,Front-Rear,4-5,Left wheel,Silver,0
232,45804644,54518,831,0.10083888832947337,2017,Jeep,Yes,Petrol,40193,1.6,4,Automatic,Front,4-5,Left wheel,Black,4
16409,45804645,28225,777,0.07789447185580504,2014,Jeep,Yes,Petrol,180275,2.5,4,Automatic,Front-Rear,4-5,Left wheel,White,0
18291,45804646,55678,880,0.10083888832947337,2018,Jeep,Yes,Petrol,19961,1.6,4,Automatic,Front,4-5,Left wheel,Silver,4
2534,45804647,58338,831,0.10083888832947337,2017,Jeep,Yes,Petrol,43420,1.6,4,Automatic,Front,4-5,Left wheel,White,4
1519,45804648,28225,934,0.07789447185580504,2015,Jeep,Yes,Petrol,73931,2.5,4,Automatic,Front,4-5,Left wheel,Silver,0
11360,45804649,59338,831,0.10083888832947337,2017,Jeep,Yes,Petrol,35477,1.6,4,Automatic,Front,4-5,Left wheel,White,4
9299,45804651,38229,877,0.10083888832947337,2017,Jeep,Yes,Diesel,83259,1.7,4,Automatic,Front,4-5,Left wheel,Black,4
16075,45804652,15681,749,0.05250078877588695,2014,Sedan,Yes,Petrol,98579,2.4,4,Automatic,Front,4-5,Left wheel,Grey,0
1867,45804653,37564,877,0.10083888832947337,2017,Jeep,Yes,Diesel,202758,1.7,4,Automatic,Front,4-5,Left wheel,Grey,4
19017,45804656,51075,1017,0.10083888832947337,2017,Jeep,Yes,Diesel,85540,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
15574,45804657,12544,0,0.035136105796663646,2001,Sedan,Yes,Petrol,1366363,2.2,6,Tiptronic,Rear,4-5,Left wheel,Silver,8
581,45804658,49889,770,0.10083888832947337,2016,Jeep,Yes,Diesel,71867,1.7,4,Automatic,Front,4-5,Left wheel,Black,4
12139,45804660,12388,0,0.0371058973584399,2013,Hatchback,No,Hybrid,182300,1.3,4,Automatic,Front,4-5,Right-hand drive,Silver,6
5958,45804662,49293,877,0.10083888832947337,2017,Jeep,Yes,Diesel,39747,1.7,4,Automatic,Front,4-5,Left wheel,White,4
10553,45804666,20171,707,0.10083888832947337,2011,Jeep,Yes,Diesel,191668,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
8104,45804668,15524,707,0.10083888832947337,2011,Jeep,Yes,Diesel,52249,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
6343,45804669,7997,0,0.045719799953009094,2002,Jeep,No,Petrol,158000,2.0,4,Automatic,Front-Rear,4-5,Right-hand drive,Silver,8
12780,45804670,30282,770,0.10083888832947337,2016,Jeep,Yes,Diesel,156000,1.7,4,Automatic,Front,4-5,Left wheel,Silver,4
10347,45804672,28755,770,0.10083888832947337,2016,Jeep,Yes,Diesel,141000,1.7,4,Automatic,Front,4-5,Left wheel,Grey,4
6558,45804673,32409,770,0.10083888832947337,2016,Jeep,Yes,Diesel,172858,1.7,4,Automatic,Front,4-5,Left wheel,White,4
12551,45804674,30750,770,0.10083888832947337,2016,Jeep,Yes,Diesel,158258,1.7,4,Automatic,Front,4-5,Left wheel,White,4
6663,45804675,33236,770,0.10083888832947337,2016,Jeep,Yes,Diesel,175200,1.7,4,Automatic,Front,4-5,Left wheel,Silver,4
3419,45804677,35902,891,0.10083888832947337,2016,Jeep,Yes,Diesel,99821,2.0,4,Automatic,Front,4-5,Left wheel,White,4
10712,45804679,36730,770,0.10083888832947337,2016,Jeep,Yes,Diesel,113006,1.7,4,Automatic,Front,4-5,Left wheel,Silver,4
1710,45804681,1500,0,0.004920618937334273,1995,Goods wagon,No,Petrol,700000,2.0,1,Manual,Rear,4-5,Left wheel,Green,0
9856,45804683,11604,707,0.0636536434732991,2011,Jeep,No,Petrol,110400,2.0,4,Automatic,Front,4-5,Left wheel,White,6
27,45804684,30,0,0.03832947336622697,2008,Sedan,No,Hybrid,169000,1.5,4,Automatic,Front,4-5,Left wheel,White,8
17394,45804685,38725,770,0.10083888832947337,2016,Jeep,Yes,Diesel,119979,1.7,4,Automatic,Front,4-5,Left wheel,Silver,4
6288,45804686,36564,891,0.10083888832947337,2016,Jeep,Yes,Diesel,47090,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12923,45804718,29583,770,0.10083888832947337,2016,Jeep,Yes,Diesel,162093,1.7,4,Automatic,Front,4-5,Left wheel,Blue,4
11665,45804731,37066,770,0.10083888832947337,2016,Jeep,Yes,Diesel,88000,1.7,4,Automatic,Front,4-5,Left wheel,Silver,4
13014,45804743,36636,770,0.10083888832947337,2016,Jeep,Yes,Diesel,101395,1.7,4,Automatic,Front,4-5,Left wheel,Grey,4
9290,45804758,42218,639,0.10083888832947337,2014,Jeep,Yes,Diesel,65863,2.0,4,Automatic,Front,4-5,Left wheel,White,4
1253,45804759,35140,891,0.10083888832947337,2016,Jeep,Yes,Diesel,125230,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
8865,45804761,33575,891,0.10083888832947337,2016,Jeep,Yes,Diesel,117470,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
14225,45804763,34836,770,0.10083888832947337,2016,Jeep,Yes,Diesel,106553,1.7,4,Automatic,Front,4-5,Left wheel,White,4
3005,45804764,34406,770,0.10083888832947337,2016,Jeep,Yes,Diesel,101248,1.7,4,Automatic,Front,4-5,Left wheel,Grey,4
13933,45804765,10036,0,0.035136105796663646,2000,Sedan,No,Petrol,200000,2.2,6,Tiptronic,Rear,4-5,Left wheel,Silver,6
1345,45804766,34905,891,0.10083888832947337,2016,Jeep,Yes,Diesel,108782,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
4524,45804768,35071,891,0.10083888832947337,2016,Jeep,Yes,Diesel,80700,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
6118,45804769,36733,770,0.10083888832947337,2016,Jeep,Yes,Diesel,129800,1.7,4,Automatic,Front,4-5,Left wheel,White,4
2497,45804770,16621,0,0.05514886047058034,2011,Sedan,Yes,Petrol,177000,3.5108691804093004,4,Automatic,Front,4-5,Left wheel,Black,12
18469,45804771,37229,770,0.10083888832947337,2016,Jeep,Yes,Diesel,100267,1.7,4,Automatic,Front,4-5,Left wheel,White,4
2774,45804772,37229,891,0.10083888832947337,2016,Jeep,Yes,Diesel,149329,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
11738,45804774,35237,891,0.10083888832947337,2016,Jeep,Yes,Diesel,120142,2.0,4,Automatic,Front,4-5,Left wheel,White,4
2452,45804776,35899,770,0.10083888832947337,2016,Jeep,Yes,Diesel,186097,1.7,4,Automatic,Front,4-5,Left wheel,White,4
7070,45804777,38060,891,0.10083888832947337,2016,Jeep,Yes,Diesel,71826,2.0,4,Automatic,Front,4-5,Left wheel,White,4
5756,45804781,40556,639,0.10083888832947337,2014,Jeep,Yes,Diesel,75584,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
3011,45804783,29633,891,0.10083888832947337,2016,Jeep,Yes,Diesel,27243,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
10481,45804785,29006,891,0.10083888832947337,2016,Jeep,Yes,Diesel,18071,2.0,4,Automatic,Front,4-5,Left wheel,White,4
9942,45804786,40224,765,0.10083888832947337,2015,Jeep,Yes,Diesel,100369,2.0,4,Automatic,Front,4-5,Left wheel,White,4
16381,45804789,19547,640,0.10083888832947337,2013,Jeep,Yes,Diesel,199848,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
333,45804791,24198,640,0.10083888832947337,2013,Jeep,Yes,Diesel,124000,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
3664,45804792,23932,640,0.10083888832947337,2013,Jeep,Yes,Diesel,166762,2.0,4,Automatic,Front,4-5,Left wheel,White,4
5675,45804794,39891,765,0.10083888832947337,2015,Jeep,Yes,Diesel,80687,2.0,4,Automatic,Front,4-5,Left wheel,White,4
10843,45804796,3000,0,0.13339287752156545,2001,Jeep,No,CNG,2342,2.4,4,Tiptronic,Front,2-3,Left wheel,Sky blue,2
2058,45804797,50184,877,0.10083888832947337,2017,Jeep,Yes,Diesel,31220,1.7,4,Automatic,Front,4-5,Left wheel,White,4
16446,45804798,25,0,0.07789447185580504,2012,Jeep,Yes,Diesel,120000,3.861956098450231,4,Manual,Front-Rear,4-5,Left wheel,White,13
16838,45804799,53154,930,0.10083888832947337,2018,Jeep,Yes,Diesel,79550,1.7,4,Automatic,Front,4-5,Left wheel,White,4
13038,45804803,39891,639,0.10083888832947337,2014,Jeep,Yes,Diesel,97081,2.0,4,Automatic,Front,4-5,Left wheel,White,4
1615,45804805,39559,765,0.10083888832947337,2015,Jeep,Yes,Diesel,89423,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
17360,45804807,35570,765,0.10083888832947337,2015,Jeep,Yes,Diesel,82196,2.0,4,Automatic,Front,4-5,Left wheel,White,4
14357,45804812,15053,0,0.05119994629610983,2003,Jeep,Yes,Petrol,140000,3.5,4,Tiptronic,Front-Rear,4-5,Left wheel,Silver,6
18308,45804813,5959,0,0.035136105796663646,2002,Hatchback,No,Petrol,0,2.0,4,Manual,Rear,2-3,Left wheel,Grey,4
18227,45804814,34572,765,0.10083888832947337,2015,Jeep,Yes,Diesel,146948,2.0,4,Automatic,Front,4-5,Left wheel,White,4
15605,45804815,34240,639,0.10083888832947337,2014,Jeep,Yes,Diesel,117436,2.0,4,Automatic,Front,4-5,Left wheel,White,4
16515,45804817,30712,877,0.10083888832947337,2017,Jeep,Yes,Diesel,50380,1.7,4,Automatic,Front,4-5,Left wheel,White,4
6158,45804820,33908,639,0.10083888832947337,2014,Jeep,Yes,Diesel,121189,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
12286,45804821,34240,639,0.10083888832947337,2014,Jeep,Yes,Diesel,117436,2.0,4,Automatic,Front,4-5,Left wheel,White,4
3406,45804822,30712,877,0.10083888832947337,2017,Jeep,Yes,Diesel,50380,1.7,4,Automatic,Front,4-5,Left wheel,White,4
9414,45804824,34240,639,0.10083888832947337,2014,Jeep,Yes,Diesel,119401,2.0,4,Automatic,Front,4-5,Left wheel,White,4
2291,45804826,33908,639,0.10083888832947337,2014,Jeep,Yes,Diesel,85254,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
8345,45804827,33575,639,0.10083888832947337,2014,Jeep,Yes,Diesel,87720,2.0,4,Automatic,Front,4-5,Left wheel,Brown,4
10890,45804828,32578,639,0.10083888832947337,2014,Jeep,Yes,Diesel,131084,2.0,4,Automatic,Front,4-5,Left wheel,White,4
13213,45804829,32578,765,0.10083888832947337,2015,Jeep,Yes,Diesel,115553,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
13978,45804830,9722,702,0.0474833350115799,2009,Hatchback,No,Petrol,99500,1.4,4,Manual,Front,4-5,Left wheel,Black,8
6828,45804831,32245,639,0.10083888832947337,2014,Jeep,Yes,Diesel,114406,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
5790,45804832,37633,0,0.1262007854193938,2011,Jeep,Yes,Diesel,65000,3.0,6,Tiptronic,Front-Rear,4-5,Left wheel,White,12
8475,45804833,13172,473,0.028617796126606924,2014,Coupe,Yes,Petrol,25000,1.4,4,Tiptronic,Front,2-3,Left wheel,Green,6
16773,45804834,19924,640,0.10083888832947337,2013,Jeep,Yes,Diesel,41204,2.0,4,Automatic,Front,4-5,Left wheel,White,4
7601,45804836,29586,639,0.10083888832947337,2014,Jeep,Yes,Diesel,153935,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
18572,45804837,28589,639,0.10083888832947337,2014,Jeep,Yes,Diesel,103755,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
5416,45804838,37125,1017,0.10083888832947337,2017,Jeep,Yes,Diesel,169031,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
9022,45804840,47810,891,0.10083888832947337,2016,Jeep,Yes,Diesel,57000,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12993,45804841,23060,765,0.10083888832947337,2015,Jeep,Yes,Diesel,32329,2.0,4,Automatic,Front,4-5,Left wheel,White,4
13082,45804842,27591,639,0.10083888832947337,2014,Jeep,Yes,Diesel,101816,2.0,4,Automatic,Front,4-5,Left wheel,White,4
13092,45804843,41281,1017,0.10083888832947337,2017,Jeep,Yes,Diesel,137967,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12459,45804845,40092,639,0.10083888832947337,2014,Jeep,Yes,Diesel,68725,2.0,4,Automatic,Front,4-5,Left wheel,Red,4
14992,45804846,37125,765,0.10083888832947337,2015,Jeep,Yes,Diesel,111589,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
4093,45804847,13172,639,0.04842533481019032,2014,Sedan,Yes,Petrol,129445,2.0,4,Automatic,Front,4-5,Left wheel,Silver,10
342,45804848,26372,640,0.10083888832947337,2013,Jeep,Yes,Diesel,120534,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
7036,45804849,18817,779,0.04761695700332293,2013,Sedan,Yes,Petrol,180000,2.5,5,Tiptronic,Front,4-5,Left wheel,Grey,12
6877,45804852,25597,639,0.10083888832947337,2014,Jeep,Yes,Diesel,220240,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
283,45804856,51075,1017,0.10083888832947337,2017,Jeep,Yes,Diesel,40800,2.0,4,Automatic,Front,4-5,Left wheel,White,4
5902,45804857,25716,642,0.0329742556976471,2012,Sedan,Yes,Hybrid,145814,2.0,4,Automatic,Front,4-5,Left wheel,White,0
2533,45804858,23521,0,0.07789447185580504,2011,Jeep,No,Petrol,144000,2.5,4,Automatic,Front,4-5,Left wheel,Black,6
1616,45804859,35046,639,0.10083888832947337,2014,Jeep,Yes,Diesel,117856,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
3637,45804860,25264,639,0.10083888832947337,2014,Jeep,Yes,Diesel,191980,2.0,4,Automatic,Front,4-5,Left wheel,White,4
5210,45804862,29144,891,0.10083888832947337,2016,Jeep,Yes,Diesel,42765,2.0,4,Automatic,Front,4-5,Left wheel,White,4
16941,45804863,31581,640,0.10083888832947337,2013,Jeep,Yes,Diesel,101042,2.0,4,Automatic,Front,4-5,Left wheel,White,4
7609,45804864,31248,640,0.10083888832947337,2013,Jeep,Yes,Diesel,89461,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
370,45804868,55823,930,0.10083888832947337,2018,Jeep,Yes,Diesel,38577,1.7,4,Automatic,Front,4-5,Left wheel,Black,4
2159,45804871,10349,7058,0.03007776994596046,2005,Sedan,Yes,Petrol,147000,3.0,6,Tiptronic,Front-Rear,4-5,Right-hand drive,Black,6
17774,45804873,25512,836,0.10083888832947337,2010,Jeep,Yes,Diesel,118514,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
10400,45804874,46414,694,0.1556741516463599,2014,Jeep,Yes,Diesel,164000,3.861956098450231,4,Automatic,Front-Rear,4-5,Left wheel,Grey,12
2988,45804875,50184,891,0.10083888832947337,2016,Jeep,Yes,Diesel,121764,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
3234,45804876,27924,642,0.10083888832947337,2012,Jeep,Yes,Diesel,105437,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
15417,45804877,61894,1077,0.10083888832947337,2019,Jeep,Yes,Diesel,6109,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
11204,45804878,17876,0,0.10051757124156681,2007,Sedan,Yes,Petrol,230000,5.26630377061395,6,Tiptronic,Rear,4-5,Left wheel,Black,8
12092,45804879,60994,1077,0.10083888832947337,2019,Jeep,Yes,Diesel,1217,2.0,4,Automatic,Front,4-5,Left wheel,Blue,4
278,45804880,49858,1077,0.10083888832947337,2019,Jeep,Yes,Diesel,48000,2.0,4,Automatic,Front,4-5,Left wheel,White,4
261,45804881,59865,879,0.10083888832947337,2019,Jeep,Yes,Diesel,13000,1.6,4,Automatic,Front,4-5,Left wheel,White,4
6192,45804882,30,0,0.03832947336622697,2009,Sedan,Yes,Hybrid,3200,1.5,5,Automatic,Front,5,Left wheel,White,6
12277,45804885,9408,645,0.03832947336622697,2011,Hatchback,No,Hybrid,318400,1.8,4,Automatic,Front,4-5,Left wheel,White,8
15832,45804887,66479,503,0.10083888832947337,2019,Jeep,Yes,Hybrid,7771,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
3628,45804890,59006,1077,0.10083888832947337,2019,Jeep,Yes,Diesel,14000,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
5532,45804892,35344,770,0.10083888832947337,2016,Jeep,Yes,Diesel,114435,1.7,4,Automatic,Front,4-5,Left wheel,White,4
8490,45804894,27591,707,0.10083888832947337,2011,Jeep,Yes,Diesel,68047,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
6737,45804895,9095,0,0.04220692780183264,1999,Sedan,Yes,LPG,157000,3.2,6,Tiptronic,Rear,4-5,Left wheel,White,8
16861,45804896,27259,642,0.10083888832947337,2012,Jeep,Yes,Diesel,117862,2.0,4,Automatic,Front,4-5,Left wheel,White,4
6032,45804899,11290,0,0.08165528815493572,1998,Microbus,No,Diesel,270000,5.090760311593486,5,Manual,Rear,4-5,Right-hand drive,White,1
6562,45804900,26927,642,0.10083888832947337,2012,Jeep,Yes,Diesel,88651,2.0,4,Automatic,Front,4-5,Left wheel,White,4
12549,45804904,23602,642,0.10083888832947337,2012,Jeep,Yes,Diesel,72018,2.0,4,Automatic,Front,4-5,Left wheel,White,4
8583,45804907,15053,639,0.053920484677608835,2014,Hatchback,Yes,Petrol,46000,2.0,4,Tiptronic,Front,4-5,Left wheel,Black,12
7271,45804909,31653,891,0.10083888832947337,2016,Jeep,Yes,Diesel,41674,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
14636,45804910,48998,1017,0.10083888832947337,2017,Jeep,Yes,Diesel,30008,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
15485,45804913,18312,707,0.10083888832947337,2011,Jeep,Yes,Diesel,189414,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
782,45804915,15524,640,0.10083888832947337,2013,Jeep,Yes,Diesel,52303,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
4198,45804917,24267,642,0.10083888832947337,2012,Jeep,Yes,Diesel,132976,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
7691,45804918,23935,640,0.10083888832947337,2013,Jeep,Yes,Diesel,170062,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
962,45804919,31361,1018,0.05886698217702145,2011,Jeep,Yes,Diesel,192382,3.0,6,Automatic,Front-Rear,4-5,Left wheel,Silver,0
11735,45804923,44875,930,0.10083888832947337,2018,Jeep,Yes,Diesel,87862,1.7,4,Automatic,Front,4-5,Left wheel,White,4
15972,45804926,43714,930,0.10083888832947337,2018,Jeep,Yes,Diesel,38945,1.7,4,Automatic,Front,4-5,Left wheel,Silver,4
16720,45804927,14426,639,0.04842533481019032,2014,Sedan,Yes,Petrol,60800,3.5108691804093004,4,Automatic,Front,4-5,Left wheel,Black,8
17096,45804929,47201,930,0.10083888832947337,2018,Jeep,Yes,Diesel,85610,1.7,4,Automatic,Front,4-5,Left wheel,White,4
12726,45804939,10976,746,0.03832947336622697,2009,Hatchback,No,Hybrid,200533,1.5,4,Automatic,Front,4-5,Left wheel,Silver,10
18787,45804961,51523,930,0.10083888832947337,2018,Jeep,Yes,Diesel,22100,1.7,4,Automatic,Front,4-5,Left wheel,White,4
7737,45804964,22580,0,0.03697257745107911,2012,Universal,Yes,Petrol,84000,2.8086953443274405,4,Automatic,Front,4-5,Left wheel,Grey,6
12490,45804967,23270,640,0.10083888832947337,2013,Jeep,Yes,Diesel,74476,2.0,4,Automatic,Front,4-5,Left wheel,White,4
11805,45804979,38016,770,0.10083888832947337,2016,Jeep,Yes,Diesel,116082,1.7,4,Automatic,Front,4-5,Left wheel,White,4
8296,45804982,33230,639,0.10083888832947337,2014,Jeep,Yes,Diesel,137469,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
9134,45804983,40769,1327,0.04214745074346323,2018,Sedan,Yes,Petrol,43000,2.5,4,Tiptronic,Front,4-5,Left wheel,Blue,12
13882,45804988,19613,707,0.10083888832947337,2011,Jeep,Yes,Diesel,119194,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
11573,45804991,43626,770,0.10083888832947337,2016,Jeep,Yes,Diesel,122856,1.7,4,Automatic,Front,4-5,Left wheel,Black,4
4943,45804992,30,0,0.03832947336622697,2008,Sedan,No,Hybrid,152700,1.5,4,Automatic,Front,4-5,Left wheel,White,8
2406,45804993,4704,0,0.057219246131641664,2000,Coupe,Yes,Petrol,320000,3.2,4,Automatic,Front,2-3,Left wheel,Black,4
19234,45804997,26108,836,0.10083888832947337,2010,Jeep,Yes,Diesel,116365,2.0,4,Automatic,Front,4-5,Left wheel,Grey,4
14767,45805001,64604,1493,0.055940086597522906,2016,Jeep,No,Petrol,0,3.5,6,Automatic,Front-Rear,4-5,Left wheel,White,0
16196,45805004,15957,836,0.10083888832947337,2010,Jeep,Yes,Diesel,140123,2.0,4,Automatic,Front,4-5,Left wheel,Black,4
15787,45805005,30,0,0.03832947336622697,2007,Sedan,No,Hybrid,3200,1.5,4,Automatic,Front,4-5,Left wheel,White,0
